MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; velocidad
15472; 2; 0; 0; 1; 1; 17,4006937797701
15472; 2; 0; 0; 1; 1; 13,1676634073354
15484; 16; 0; 0; 1; 1; 14,0049699035489
15485; 24; 0; 0; 1; 1; 19,669369187942
15496; 16; 0; 0; 1; 1; 12,4334319720092
15496; 2; 0; 0; 1; 1; 14,5108570579663
15507; 2; 0; 0; 1; 1; 17,3767728344099
15507; 2; 0; 0; 1; 1; 13,9876021162045
15511; 10; 0; 0; 1; 1; 17,3767728344292
15513; 2; 0; 0; 1; 1; 14,1445721326518
15514; 23; 0; 0; 1; 1; 15,5898987857
15522; 2; 0; 0; 1; 1; 19,9607138247658
15523; 19; 0; 0; 1; 1; 11,2438954177023
15530; 2; 0; 0; 1; 1; 16,9470723722254
15531; 10; 0; 0; 1; 1; 16,7821515030565
15546; 15; 0; 0; 1; 1; 15,0867231444916
15549; 2; 0; 0; 1; 1; 22,5898046847329
15549; 10; 0; 0; 1; 1; 15,9729346472873
15549; 2; 0; 0; 1; 1; 18,8594115566211
15554; 2; 0; 0; 1; 1; 17,1815105429273
15554; 2; 0; 0; 1; 1; 15,9934821857919
15562; 2; 0; 0; 1; 1; 11,1844531475928
15562; 24; 0; 0; 1; 1; 18,8498121384444
15576; 2; 0; 0; 1; 1; 16,1577870812151
15577; 16; 0; 0; 1; 1; 11,7557703720029
15587; 2; 0; 0; 1; 1; 17,6615784849243
15587; 2; 0; 0; 1; 1; 14,1380636211266
15608; 15; 0; 0; 1; 1; 17,1815105429274
15609; 2; 0; 0; 1; 1; 17,3982866066487
15620; 16; 0; 0; 1; 1; 20,5540585595719
15622; 18; 0; 0; 1; 1; 17,6634431833859
15622; 2; 0; 0; 1; 1; 17,1950555099677
15627; 2; 0; 0; 1; 1; 15,9796673914003
15628; 25; 0; 0; 1; 1; 20,6996965203135
15638; 2; 0; 0; 1; 1; 14,902381441972
15641; 2; 0; 0; 1; 1; 17,8390235497109
15650; 16; 0; 0; 1; 1; 12,4334319720092
15650; 10; 0; 0; 1; 1; 17,2016219278479
15655; 2; 0; 0; 1; 1; 11,9040908361281
15656; 2; 0; 0; 1; 1; 16,1577870812151
15656; 2; 0; 0; 1; 1; 18,642945289967
15663; 24; 0; 0; 1; 1; 15,9717826779556
15665; 2; 0; 0; 1; 1; 16,1577869955233
15669; 2; 0; 0; 1; 1; 17,3918801627306
15669; 2; 0; 0; 1; 1; 17,4086875907271
15686; 10; 0; 0; 1; 1; 18,8300804136002
15703; 16; 0; 0; 1; 1; 17,4006953729916
15706; 2; 0; 0; 1; 1; 17,4006937797701
15707; 23; 0; 0; 1; 1; 22,605353239265
15709; 10; 0; 0; 1; 1; 17,2078569249731
15719; 2; 0; 0; 1; 1; 10,6595270234038
15720; 2; 0; 0; 1; 1; 18,6133030881713
15725; 2; 0; 0; 1; 1; 10,222048668083
15726; 18; 0; 0; 1; 1; 20,1862378860732
15735; 16; 0; 0; 1; 1; 17,3982561797944
15735; 2; 0; 0; 1; 1; 17,3918801627306
15735; 2; 0; 0; 1; 1; 20,5739035163139
15740; 2; 0; 0; 1; 1; 18,8300804135837
15748; 2; 0; 0; 1; 1; 17,4006937797701
15750; 15; 0; 0; 1; 1; 18,8573945352953
15754; 2; 0; 0; 1; 1; 14,1360831461269
15754; 10; 0; 0; 1; 1; 11,769530792738
15759; 2; 0; 0; 1; 1; 20,3329594049037
15765; 2; 0; 0; 1; 1; 15,0784886891787
15769; 18; 0; 0; 1; 1; 18,8378226321859
15772; 16; 0; 0; 1; 1; 14,1380636211076
15775; 2; 0; 0; 1; 1; 16,1400689259289
15775; 10; 0; 0; 1; 1; 15,9729346472873
15776; 16; 0; 0; 1; 1; 14,9233518616467
15778; 2; 0; 0; 1; 1; 14,1309026322186
15788; 2; 0; 0; 1; 1; 15,0784886891787
15798; 2; 0; 0; 1; 1; 16,1381669851249
15798; 2; 0; 0; 1; 1; 18,6429347581203
15804; 18; 0; 0; 1; 1; 17,6736437874629
15804; 21; 0; 0; 1; 1; 13,5103758986765
15810; 2; 0; 0; 1; 1; 15,9893055660501
15811; 2; 0; 0; 1; 1; 13,1597186527908
15813; 2; 0; 0; 1; 1; 15,9542597898612
15818; 2; 0; 0; 1; 1; 20,3054215507324
15819; 2; 0; 0; 1; 1; 15,9893055660501
15829; 2; 0; 0; 1; 1; 18,6501361549393
15830; 10; 0; 0; 1; 1; 18,8513276313468
15831; 16; 0; 0; 1; 1; 14,9233518616467
15834; 2; 0; 0; 1; 1; 17,3767728344099
15834; 2; 0; 0; 1; 1; 20,5644561761842
15837; 10; 0; 0; 1; 1; 18,8300804136002
15848; 10; 0; 0; 1; 1; 17,3767728344292
15859; 2; 0; 0; 1; 1; 13,2996730656175
15863; 2; 0; 0; 1; 1; 18,6460374623982
15865; 16; 0; 0; 1; 1; 15,9893055660501
15866; 2; 0; 0; 1; 1; 16,9470723722254
15871; 2; 0; 0; 1; 1; 18,8594295102024
15875; 2; 0; 0; 1; 1; 20,5644878181081
15878; 2; 0; 0; 1; 1; 18,8573945353496
15890; 2; 0; 0; 1; 1; 20,3214292390527
15892; 24; 0; 0; 1; 1; 15,9717826779556
15892; 2; 0; 0; 1; 1; 11,8893708867357
15900; 2; 0; 0; 1; 1; 14,8906424705371
15912; 10; 0; 0; 1; 1; 15,9830014314824
15934; 16; 0; 0; 1; 1; 20,5615754852115
15959; 23; 0; 0; 1; 1; 17,2085715599303
15959; 2; 0; 0; 1; 1; 15,0875292452968
15961; 18; 0; 0; 1; 1; 10,2282144036166
